Rating,Seating Capacity,Average Meal Price,Chef Experience Years,Number of Reviews,Avg Review Length,Ambience Score,Service Quality Score,Weekend Reservations,Weekday Reservations,Revenue,Marketing&Followers,Location_Downtown,Location_Rural,Location_Suburban,Cuisine_American,Cuisine_French,Cuisine_Indian,Cuisine_Italian,Cuisine_Japanese,Cuisine_Mexican,Parking Availability_No,Parking Availability_Yes
0.5017592911347744,-0.12718574228036103,0.5164193457609375,1.62211178408558,0.5194457061620817,-1.6032691168851487,1.5449596002159325,-0.7766677325484771,-1.3229856576570795,-1.261570648285177,0.30012793371873403,-0.011604782007456455,False,False,True,False,False,False,True,False,False,True,False
1.1897078018816376,-0.47204407507791857,0.5150242477239269,-1.6409591905275374,-1.4755141313751996,0.42406958533425226,-1.2508437730497364,-0.0033914007382214806,-1.2231066052870336,-1.3115629444311567,-0.0511916533746651,0.15895745875728493,False,False,True,False,False,False,True,False,False,False,True
-1.2181119857323826,1.1947712001102762,1.1700227761005622,-1.4596774697156973,0.23445144365675585,-1.491620022366264,-1.5226579898950094,-0.8153315491389899,-0.973408974361919,-0.561678502241463,1.9017131260750386,0.8453526934439682,True,False,False,False,True,False,False,False,False,True,False
1.5336820572550693,-0.6444732414766974,1.6994624811462133,0.8969849008382207,1.6666378008037732,-1.485514298607576,-0.7072153393591895,-0.7766677325484771,-0.37413466014164354,0.33818282838616937,0.5716834639116775,0.6005231984446893,False,True,False,False,False,False,False,True,False,False,True
0.15778503576134265,0.1601962017176036,-0.7301007503083354,0.17185801759086122,-0.29585433594176197,-0.25571797348331365,-1.67798039952088,1.156523096977162,-0.5239532386967124,-0.7116553906794018,-0.426570641875701,0.23791885539040403,False,False,True,True,False,False,False,False,False,False,True
1.3616949295683527,-1.3341899070718124,-0.1643884963004001,1.4408300632737403,-1.6883579476766455,-1.0055440512853662,-1.6391497971144124,0.9245401974340854,-0.6238322910667583,-0.41170161380352427,-0.9620354526678194,-0.3024999310906403,False,True,False,False,False,False,True,False,False,True,False
-1.0461248580456666,1.1947712001102762,-1.1723468280408027,-1.6409591905275374,1.2517727351314634,-1.023991569039268,0.2635497208025011,-0.6606762827769388,-0.8235903958068501,2.487851562663291,-0.33557526418844014,-0.6023052727576439,True,False,False,False,False,True,False,False,False,False,True
0.32977216344805926,-0.24213851987954688,1.4413693442991897,-1.0971140280920177,-0.30667690287234395,-0.06286545814243158,1.3508065881835944,-0.5446848330054006,-1.4728042362121485,-0.4616939099495038,0.7549260248445375,-0.5749903324147078,False,False,True,False,False,False,False,True,False,False,True
-0.3581763472988041,-1.2767135182722196,-0.5131630055531345,-1.0971140280920177,-0.129908309672838,-0.7579760288935791,-0.357739917700981,1.620488896063315,0.3749582326337007,0.18820593994823065,-1.1285927951827752,-1.2359110533046531,False,True,False,True,False,False,False,False,False,True,False
0.845733546508206,0.04524342411841775,-0.48595859383142126,-1.0971140280920177,-1.2879229712451117,-0.9716585591497859,-0.7072153393591895,1.5818250794728024,-0.37413466014164354,-1.261570648285177,-0.3471282406262854,-0.5572957625296026,False,False,True,False,False,True,False,False,False,True,False
0.32977216344805926,-0.41456768627832563,-1.2630282004465136,1.4408300632737403,-1.1833048242494857,0.05324972489007833,1.4284677929965295,1.6591527126538284,0.025381549338540043,-0.7116553906794018,-1.035518342473549,-0.708417470179467,False,False,True,False,False,False,False,False,True,True,False
-0.014202091925372425,-0.35709129747873275,1.5955276773888978,-1.6409591905275374,0.7286820001533336,-0.7229660076791153,-1.5226579898950094,1.5431612628822897,-0.8235903958068501,-1.4115475367231158,0.7247130191169333,-0.6856360185235487,False,False,True,False,False,False,False,True,False,True,False
1.3616949295683527,-1.2767135182722196,-0.7147546719012151,-0.5532688656564981,-1.3600734174489915,-1.454499237332351,-0.08592570085570761,0.46057439834793196,-1.1731670791020108,-0.8616322791173404,-1.2082239040725988,-0.2927162608744594,False,True,False,False,False,True,False,False,False,True,False
-0.3581763472988041,0.9073892561123117,1.3318541483938304,0.7157031800263808,1.5223369083960134,0.637760757614081,-0.8625377489850601,-0.6606762827769388,0.9242930206689531,-0.4616939099495038,1.820543186034303,-0.7767258156237413,True,False,False,False,False,False,False,True,False,True,False
-1.0461248580456666,0.1601962017176036,1.9087271866978541,1.0782666216500605,-0.5916711653776698,0.3004709238639737,-0.435401122513916,1.620488896063315,-1.2231066052870336,1.4880056397436996,1.5524159568345173,-0.6925777811895575,False,False,True,False,False,False,False,True,False,True,False
0.32977216344805926,1.6545823105070196,-1.1911806515404504,0.8969849008382207,-1.1255844672863817,-0.9964848613259851,-0.3189093152945132,0.8472125642530598,0.8743534944839302,1.8879440089115365,-0.0995156561152092,-0.8762194657530492,True,False,False,False,False,False,False,False,True,False,True
0.32977216344805926,1.482153144108241,-1.3850992786849707,-0.9158323072801778,-0.6710366562019379,0.2887976163325737,0.14705791358309833,0.7312211144815215,1.5235673348892285,2.187897785787414,-0.37543633135597904,1.3715402335200964,True,False,False,False,False,False,False,False,True,True,False
-0.18618921961208826,-1.7365246286689628,1.9108198337533706,0.534421459214541,0.3210319791014118,1.5852407879134696,-0.16358690566864292,1.0405316472056234,-0.37413466014164354,-0.8116399829713609,-0.4963993125638769,-0.3869017841789715,False,True,False,False,False,False,False,True,False,True,False
-0.014202091925372425,-0.931855185474662,-0.768465946326136,-0.9158323072801778,0.6096337639169317,1.5883274782530037,1.7002820098418032,0.3445829485763937,0.4748372850037466,-0.7116553906794018,-1.0491616131747632,-0.8203523784600418,False,True,False,False,False,True,False,False,False,False,True
1.5336820572550693,1.367200366509055,0.8665889530506831,1.4408300632737403,1.2950630028537915,0.11411584241827664,-1.67798039952088,0.26725531539536806,2.322599753849596,1.2380441590138018,1.8755916654948996,2.727288416746593,True,False,False,False,True,False,False,False,False,False,True
0.845733546508206,-0.5869968526771044,0.242980130506794,-0.9158323072801778,1.0533590080707935,-1.3926560952294142,0.8848393593059829,-0.4673571998243749,-0.4240741863266665,-0.9616168714092996,-0.26273923844456826,0.6279460637978471,False,False,True,False,False,False,True,False,False,False,True
-1.3900991134190976,-0.931855185474662,-1.0230713380806324,-0.9158323072801778,-0.4798379737616559,-0.14200664694967288,-1.5614885923014772,-1.2019697150441178,-0.6238322910667583,0.13821364380225107,-1.1985413247666126,-0.21069761516803837,False,True,False,False,False,False,False,False,True,False,True
-1.0461248580456666,-0.5295204638775115,0.6140762083517035,-0.734550586468338,0.18394613131403986,-1.6393661392387668,-0.2412481104815779,-0.23537430028129802,0.12526060170858594,-0.41170161380352427,-0.01751702550693489,-0.959862738524831,False,False,True,False,True,False,False,False,False,False,True
1.7056691849417844,-0.41456768627832563,-0.9337850637119325,0.7157031800263808,0.16590851976306986,-0.29127045186122735,-1.0566907610173981,0.07393623244280415,-0.973408974361919,1.1380595667218425,-0.8478746227279578,0.18147850067138788,False,False,True,False,False,False,False,False,True,True,False
0.845733546508206,0.3326253681163824,1.9289561082345121,-1.4596774697156973,-0.165983532774778,1.4249115194363853,1.5449596002159325,1.3111783633392131,-1.1731670791020108,0.9880826782839038,1.7155006823527716,-0.05255917528028239,False,False,True,False,False,False,False,True,False,False,True
1.3616949295683527,1.424676755308648,0.9307634627531863,0.8969849008382207,-0.216488845117494,-0.1098574636448527,0.7683475520865801,-0.35136575005283666,0.4748372850037466,1.088067270575863,1.9448758290002892,0.610359928040529,True,False,False,False,True,False,False,False,False,True,False
-0.702150602672235,0.3901017569159753,-0.7252179071787971,1.0782666216500605,-0.7576171916465938,0.17851368378659396,-0.1247563032621751,1.3111783633392131,1.7233254396293205,1.5879902320356587,-0.27524338216860766,-0.6936512294603823,False,False,True,False,False,True,False,False,False,True,False
0.845733546508206,1.7120586993066127,-0.5884982995517251,-0.9158323072801778,1.2698103466824335,-1.1842811314546655,1.5837902026224,-0.622012466186426,0.42489775881872366,0.5381520129700876,0.5427409624780842,0.060498423509538275,True,False,False,False,False,True,False,False,False,False,True
0.6737464188214909,1.424676755308648,-0.6122149661809113,1.0782666216500605,1.5079068191552374,-1.67871931305559,0.7683475520865801,1.5431612628822897,1.5735068610742515,-0.9616168714092996,0.39968512589323696,-0.3483809854207473,True,False,False,True,False,False,False,False,False,False,True
-0.702150602672235,-0.18466213107995394,0.5596673849082768,-1.6409591905275374,-0.45819283990049187,1.7164824714792624,1.5837902026224,-1.5886078809492454,0.9242930206689531,-1.1615860559932178,0.21381023174733085,-0.5425976975160596,False,False,True,False,False,False,True,False,False,True,False
0.15778503576134265,-0.2996149086791398,0.320408071560901,-0.37198714484465834,-0.4149025721781639,-0.558460297862523,0.6906863472736449,0.07393623244280415,-0.2742556077715977,-0.7616476868253813,-0.0139843855687244,-1.0613865810088208,False,False,True,False,False,False,True,False,False,True,False
0.5017592911347744,0.5050545345151611,-1.2720963376870846,-1.6409591905275374,1.3744284936780593,-0.7630172466156845,-1.483827387488542,-0.622012466186426,0.1752001278936089,-0.7116553906794018,-0.7266217363221918,0.03517911723096665,False,False,True,False,False,False,False,False,True,False,True
-0.014202091925372425,-0.5295204638775115,0.3176178754868792,-0.5532688656564981,-1.2193800473514256,0.2507222796782116,0.38004152802190394,-0.7380039159579643,-0.2243160815865747,-0.061755540781667236,-0.1779518036031396,0.24506761216032363,False,False,True,False,False,False,True,False,False,False,True
1.1897078018816376,1.5971059217074268,-0.499212025183025,-0.734550586468338,-0.5664185092063119,0.855069398455238,1.6614514074353357,-1.472616431177707,1.4236882825191826,-1.261570648285177,0.5701388361527069,0.4976549624397625,True,False,False,True,False,False,False,False,False,False,True
1.1897078018816376,0.10271981291801068,-1.162581141781726,-0.37198714484465834,1.0317138742096295,-0.8600471331177881,-1.0178601586109306,0.6152296647099829,1.5735068610742515,-0.4616939099495038,-0.7860987495445442,-0.5884611161326364,False,False,True,False,False,True,False,False,False,False,True
1.1897078018816376,0.5625309233147541,1.1058482663980589,-0.9158323072801778,-0.03972025191798805,0.08696570919406194,1.0013311665253857,-0.3900295666433493,-0.07449750303150586,1.687974824327618,1.2959266711274722,0.2023966734732864,False,False,True,False,True,False,False,False,False,True,False
1.017720674194921,0.8499128673127188,0.9286708156976698,0.8969849008382207,1.7135355908362953,-0.5779816100276584,-1.0955213634238656,1.5431612628822897,-0.2742556077715977,-0.7616476868253813,1.462696132099898,2.7150850467076366,True,False,False,False,True,False,False,False,False,True,False
-0.014202091925372425,-1.4491426846709983,-0.6380242798656135,1.0782666216500605,-0.9921061418092036,-0.06290263936143371,-0.16358690566864292,0.7312211144815215,-1.2231066052870336,-1.2115783521391974,-1.231340963997279,-0.027660346597737737,False,True,False,False,False,True,False,False,False,True,False
-0.3581763472988041,-1.0468079630738478,1.3116252268571724,1.2595483424619003,-1.4358313859630656,-1.1729141346500596,-1.4449967850820744,-0.1967104836907854,-0.17437655540155175,-0.3617093176575447,-0.04760329120415018,-0.12533125643398293,False,True,False,False,False,False,False,True,False,False,True
1.1897078018816376,0.5625309233147541,-0.8354306521026611,0.17185801759086122,1.4718315960532973,0.03833104111254599,-0.5518929297333192,0.42191058175741897,1.8731440181843895,1.0380749744298834,-0.24130203553524368,3.2296545208316303,True,False,False,False,False,True,False,False,False,True,False
-0.014202091925372425,-0.5869968526771044,1.083526697805884,-1.4596774697156973,-0.19484371125633,-1.568652997667399,0.9625005641189183,-1.51128024776822,-1.3229856576570795,0.5881443091160673,0.1944047960587195,-0.9462711277600567,False,True,False,False,True,False,False,False,False,True,False
-0.8741377303589508,1.0223420337114975,-0.8389183971951887,-1.6409591905275374,1.4285413283309694,1.1838437393306993,-1.600319194707945,0.3059191319858807,0.6246558635588154,1.7379671204735976,-0.10931487813432136,-0.8185026380396033,True,False,False,False,False,False,False,False,True,True,False
-0.014202091925372425,0.04524342411841775,-0.22088996679934325,1.2595483424619003,-0.4004724829373879,0.44649617492154753,-0.6295541345462543,0.5765658481194702,0.5747163373737925,-1.261570648285177,-0.10095220518199247,-0.05732709119661882,False,False,True,True,False,False,False,False,False,True,False
-1.2181119857323826,0.04524342411841775,-0.5850105544591979,-1.6409591905275374,0.4761554384397538,1.5362808829026842,0.45770273283483925,-1.3566249814061688,0.32501870644867775,-1.0616014637012587,-0.4246990854222305,-0.12192977213045096,False,False,True,False,False,True,False,False,False,False,True
0.6737464188214909,-1.5640954622701841,1.38277522674473,-1.4596774697156973,1.3275307036455375,0.3495164744352347,1.5449596002159325,0.6152296647099829,-0.12443702921652881,-0.7616476868253813,-0.54582919592957,-0.2690418128819597,False,True,False,False,False,False,False,True,False,True,False
-0.5301634749855192,0.44757814571556825,-0.9540139852485909,1.2595483424619003,-0.10104813119128603,-1.1004905969473087,-0.9013683513915276,-0.08071903391924712,0.2750791802636548,-0.3117170215115651,-0.4349029106838262,-0.19098300659837386,False,False,True,False,False,False,False,False,True,True,False
-0.8741377303589508,-0.874378796675069,-1.1186355536158816,-1.0971140280920177,-0.25617159052962796,-0.052189029810838145,-1.1343519658303334,-0.08071903391924712,-0.47401371251168944,0.33818282838616937,-1.2262561794083573,-0.8894688259777461,False,True,False,False,False,True,False,False,False,True,False
1.5336820572550693,-1.1042843518734407,-1.445088494276441,0.3531397384027011,-1.6450676799543174,0.5751037843043479,-1.0566907610173981,0.7698849310720342,-1.3729251838421026,-1.2115783521391974,-1.4437906508709712,0.5320577369116299,False,True,False,False,False,False,False,False,True,False,True
1.017720674194921,-0.5869968526771044,-1.163976239818737,-0.009423703220978625,0.7575421786348856,-0.4335672976236852,-0.9401989537979952,-0.1967104836907854,-0.6737718172517813,0.4381674206781285,-1.09074932159431,-0.26127245501822927,False,False,True,False,False,True,False,False,False,True,False
